Block 0
50 5 44
50 5 44
 0 0 -6.125000000000048e-01 -6.125000000000048e-01 6.249999999999867e-04
    3
   1   2     6.70097176050579e-22
   2   0     5.20833333333335e-05
   2   1     3.26728842187559e-20
   3   0    -4.23516473627149e-21

 27 1 6.250000000000011e-02 -5.875000000000000e-01 6.249999999999971e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333339e-05
   0   3     1.44221476485832e-20
   1   0                        0
   1   1     1.04956793641999e-19
   1   2    -4.03564141980707e-21
   2   0     5.20833333333332e-05
   2   1     3.02673106485533e-21
   3   0    -1.76465197344647e-20

 28 1 8.749999999999999e-02 -5.875000000000005e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333338e-05
   0   3     8.32435746129941e-20
   1   0                        0
   1   1     1.04956793642002e-19
   1   2    -3.57636133281066e-23
   2   0     5.20833333333336e-05
   2   1      2.7496571763313e-20
   3   0     -4.2351647362715e-21

 29 1 1.125000000000000e-01 -5.874999999999996e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333338e-05
   0   3    -5.65168616839635e-20
   1   0                        0
   1   1     1.04956793642002e-19
   1   2      1.6112448952211e-21
   2   0     5.20833333333336e-05
   2   1    -1.90902403356735e-20
   3   0    -1.41172157875717e-21

 30 1 1.375000000000000e-01 -5.874999999999996e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333337e-05
   0   3    -5.65168616839635e-20
   1   0                        0
   1   1     1.68804254910589e-19
   1   2     1.51901241874238e-21
   2   0     5.20833333333335e-05
   2   1    -1.86874291118682e-20
   3   0     1.56418750926298e-21

 31 1 1.625000000000000e-01 -5.875000000000005e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333338e-05
   0   3     8.32435746129941e-20
   1   0                        0
   1   1     1.95005807412333e-19
   1   2     2.36792766143557e-21
   2   0     5.20833333333338e-05
   2   1     2.78316203513382e-20
   3   0     2.42251422914743e-21

 32 1 1.875000000000000e-01 -5.874999999999996e-01 6.250000000000006e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333336e-05
   0   3    -5.68697920786529e-20
   1   0                        0
   1   1     1.76182853028889e-19
   1   2     2.50345293299394e-22
   2   0     5.20833333333331e-05
   2   1    -1.91918842893442e-20
   3   0     9.09148696719598e-22

 33 1 2.125000000000015e-01 -5.875000000000042e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2      5.2083333333335e-05
   0   3     6.72637333744118e-19
   1   0                        0
   1   1     1.23779748025434e-19
   1   2    -7.76804504449705e-20
   2   0     5.20833333333347e-05
   2   1     2.23255297350978e-19
   3   0    -2.36463364441831e-19

 34 1 2.374999999999984e-01 -5.874999999999957e-01 6.250000000000144e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333327e-05
   0   3    -6.63910070944211e-19
   1   0                        0
   1   1        1.04956793642e-19
   1   2     8.27852356737527e-20
   2   0     5.20833333333325e-05
   2   1    -2.21436999957529e-19
   3   0     2.44227833124984e-19

 35 1 2.624999999999978e-01 -5.874999999999957e-01 6.250000000000144e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333327e-05
   0   3    -6.63910070944211e-19
   1   0                        0
   1   1        1.04956793642e-19
   1   2     1.14548971195788e-19
   2   0     5.20833333333324e-05
   2   1    -2.21907573817115e-19
   3   0     3.37401457322955e-19

 36 1 2.875000000000022e-01 -5.875000000000034e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333348e-05
   0   3     5.33935688631225e-19
   1   0                        0
   1   1     1.09022551788775e-19
   1   2      -1.142007465397e-19
   2   0     5.20833333333342e-05
   2   1     1.77274584383136e-19
   3   0    -3.42647414709632e-19

 37 1 3.124999999999977e-01 -5.874999999999948e-01 6.250000000000144e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333326e-05
   0   3    -8.00847064083652e-19
   1   0                        0
   1   1      1.7618285302882e-19
   1   2     1.21893687996203e-19
   2   0     5.20833333333323e-05
   2   1    -2.67218189608906e-19
   3   0     3.63117377601595e-19

 38 1 3.375000000000024e-01 -5.875000000000042e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2      5.2083333333335e-05
   0   3     6.72637333744118e-19
   1   0                        0
   1   1     1.04956793642005e-19
   1   2    -1.25678984122715e-19
   2   0     5.20833333333347e-05
   2   1     2.23255297350978e-19
   3   0    -3.80458965475065e-19

 39 1 3.625000000000030e-01 -5.875000000000042e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333349e-05
   0   3     6.71225612165361e-19
   1   0                        0
   1   1     1.89735380183791e-20
   1   2    -1.55662068160077e-19
   2   0     5.20833333333344e-05
   2   1     2.21644052455753e-19
   3   0    -4.70007288658791e-19

 40 1 3.874999999999974e-01 -5.874999999999967e-01 6.250000000000144e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333327e-05
   0   3    -5.06150184518104e-19
   1   0                        0
   1   1     7.13766430220103e-20
   1   2     1.36850407549274e-19
   2   0     5.20833333333327e-05
   2   1    -1.68194391188563e-19
   3   0     4.07180031517763e-19

 41 1 4.125000000000036e-01 -5.875000000000051e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2      5.2083333333335e-05
   0   3     8.11338978857011e-19
   1   0                        0
   1   1     1.04956793642005e-19
   1   2    -1.82618421132588e-19
   2   0     5.20833333333348e-05
   2   1     2.70312683309552e-19
   3   0    -5.54806580451579e-19

 42 1 4.375000000000023e-01 -5.875000000000042e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333347e-05
   0   3     6.74049055322875e-19
   1   0                        0
   1   1      1.2377974802543e-19
   1   2    -1.19796810877893e-19
   2   0     5.20833333333341e-05
   2   1     2.23255297350978e-19
   3   0    -3.61400724161843e-19

 43 1 4.624999999999967e-01 -5.874999999999957e-01 6.250000000000144e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333325e-05
   0   3    -6.63557140549522e-19
   1   0                        0
   1   1     1.89735380186155e-20
   1   2     1.71622051181779e-19
   2   0     5.20833333333321e-05
   2   1    -2.22107097133575e-19
   3   0     5.06904043841167e-19

 44 1 4.874999999999961e-01 -5.874999999999967e-01 6.250000000000144e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333326e-05
   0   3    -5.05797254123414e-19
   1   0                        0
   1   1     1.50583635161811e-22
   1   2     2.03621073633609e-19
   2   0     5.20833333333324e-05
   2   1    -1.69470587495757e-19
   3   0      6.0451612068275e-19

 45 1 5.125000000000040e-01 -5.875000000000051e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333351e-05
   0   3       8.116919092517e-19
   1   0                        0
   1   1     2.47408912415941e-19
   1   2    -2.04163174719865e-19
   2   0     5.20833333333351e-05
   2   1     2.72394502064364e-19
   3   0    -6.11371440669222e-19

 46 1 5.374999999999888e-01 -5.874999999999873e-01 6.250000000000422e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333304e-05
   0   3    -1.98034044313513e-18
   1   0                        0
   1   1     3.33392168038566e-19
   1   2     5.91678865793231e-19
   2   0     5.20833333333301e-05
   2   1    -6.60888986765668e-19
   3   0     1.77111201139073e-18

 47 1 5.625000000000037e-01 -5.875000000000034e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333347e-05
   0   3     5.34641549420604e-19
   1   0                        0
   1   1      1.2377974802543e-19
   1   2    -1.88971168236997e-19
   2   0     5.20833333333341e-05
   2   1     1.77609632971162e-19
   3   0    -5.70335517817908e-19

 48 1 5.875000000000051e-01 -5.875000000000051e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333349e-05
   0   3     8.09574326883564e-19
   1   0                        0
   1   1     1.89735380183544e-20
   1   2    -2.68129220601065e-19
   2   0     5.20833333333344e-05
   2   1     2.69172012273911e-19
   3   0    -8.10232189139276e-19

 49 1 6.125000000000039e-01 -5.875000000000051e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333351e-05
   0   3       8.116919092517e-19
   1   0                        0
   1   1     2.47408912415941e-19
   1   2    -2.04163174719865e-19
   2   0     5.20833333333351e-05
   2   1     2.72394502064364e-19
   3   0    -6.11371440669222e-19

 0 2 -6.124999999999856e-01 -5.624999999999876e-01 6.250000000000422e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333291e-05
   0   3    -1.94252889236973e-18
   1   0                        0
   1   1    -1.88229543834276e-20
   1   2    -7.51506453758348e-19
   2   0     5.20833333333291e-05
   2   1     -6.4750963078991e-19
   3   0     -2.2559310828538e-18

 1 2 -5.875000000000042e-01 -5.625000000000047e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333341e-05
   0   3     7.27389543454646e-19
   1   0                        0
   1   1     1.23629164390495e-19
   1   2     2.21506644888754e-19
   2   0     5.20833333333347e-05
   2   1     2.41739438555508e-19
   3   0     6.63006569133845e-19

 2 2 -5.624999999999852e-01 -5.624999999999852e-01 6.250000000000422e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333291e-05
   0   3    -2.30710599008374e-18
   1   0                        0
   1   1                        0
   1   2    -7.69388260422604e-19
   2   0      5.2083333333329e-05
   2   1    -7.68917686563019e-19
   3   0    -2.30604719889968e-18

 3 2 -5.375000000000022e-01 -5.625000000000023e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333337e-05
   0   3     3.63871236924668e-19
   1   0                        0
   1   1    -1.88229543834293e-20
   1   2      1.0917313542389e-19
   2   0     5.20833333333337e-05
   2   1     1.20937481913533e-19
   3   0     3.30342849429184e-19

 4 2 -5.125000000000035e-01 -5.625000000000047e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333341e-05
   0   3     7.27389543454646e-19
   1   0                        0
   1   1     1.23629164390495e-19
   1   2      1.8174315375376e-19
   2   0     5.20833333333347e-05
   2   1     2.42210012415094e-19
   3   0     5.41598513360726e-19

 5 2 -4.875000000000030e-01 -5.625000000000037e-01 6.249999999999867e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333341e-05
   0   3     5.72100169791354e-19
   1   0                        0
   1   1    -3.35801506200897e-20
   1   2     1.57591420984386e-19
   2   0     5.20833333333346e-05
   2   1     1.90247364544195e-19
   3   0     4.71915936233271e-19

 6 2 -4.624999999999957e-01 -5.624999999999944e-01 6.250000000000144e-04
    3
   0   0                        1
   0   1                        0
   0   2     5.20833333333315e-05
   0   3    -8.66091188567502e-19
   1   0                        0
   1   1    -5.24031050033894e-20
   1   2    -2.20749962122536e-19
   2   0     5.20833333333316e-05
   2   1    -2.88864587149845e-19
   3   0    -6.62199064390767e-19

 7 2 -4.375000000000023e-01 -5.625000000000032e-01 6.249999999999867e-04
    3
   0   0                        1
