Block 0
50 5 44
50 5 44
 0 0 -5.316408554572273e-01 -7.004461651917402e-01 1.324218750000000e-02
    3
   3   0     2.54284664461695e-07

 0 17 -2.235178185745142e-01 1.520164686825053e+00 1.085156249999999e-02
    3
   0   0                        1
   0   1                        0
   0   2      0.00142924247418197
   0   3     1.76972371894298e-07
   1   0                        0
   1   1     0.000263236825773158
   1   2    -1.81622612025299e-07
   2   0     0.000620664121843254
   2   1    -2.11404232225106e-07
   3   0    -3.57604401777772e-08

 1 17 -1.391421568627451e-01 1.529539760348582e+00 1.075781249999999e-02
    3
   0   0                        1
   0   1                        0
   0   2      0.00140215916257873
   0   3     1.72777163263749e-07
   1   0                        0
   1   1     0.000247872346106198
   1   2    -1.82009737056816e-07
   2   0     0.000617018394367549
   2   1    -2.08117706751391e-07
   3   0    -3.00099627028726e-08

 2 17 -5.476648351648351e-02 1.538914835164834e+00 1.066406250000002e-02
    3
   0   0                        1
   0   1                        0
   0   2      0.00137533626801312
   0   3     1.68630745939932e-07
   1   0                        0
   1   1     0.000232768284828721
   1   2    -1.82348365972499e-07
   2   0      0.00061363308452079
   2   1    -2.04785344199599e-07
   3   0    -2.42375765066749e-08

 3 17 2.960920177383600e-02 1.548289911308204e+00 1.057031250000001e-02
    3
   0   0                        1
   0   1                        0
   0   2      0.00134877379049473
   0   3     1.64533118936794e-07
   1   0                        0
   1   1     0.000217924641983899
   1   2    -1.82638507609233e-07
   2   0     0.000610508192304447
   2   1    -2.01407224162807e-07
   3   0    -1.84439978560962e-08

 4 17 1.139848993288590e-01 1.557664988814317e+00 1.047656250000001e-02
    3
   0   0                        1
   0   1                        0
   0   2      0.00132247173003344
   0   3     1.60484281257555e-07
   1   0                        0
   1   1     0.000203341417616323
   1   2    -1.82880171116858e-07
   2   0     0.000607643717719173
   2   1    -1.97983429079418e-07
   3   0    -1.26299686565227e-08

 5 17 2.260691563308338e-01 1.570014300168566e+00 1.925008636796721e-02
    3
   0   0                        1
   0   1                        0
   0   2      0.00182536783633196
   0   3     4.77698104816693e-06
   1   0                        0
   1   1     0.000310222620891791
   1   2     1.12109584942381e-05
   2   0      0.00148219708352956
   2   1    -1.57913641269569e-07
   3   0    -5.73203691937687e-06

 6 17 2.987946595185360e-01 1.574233173577547e+00 2.682437486295819e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00148340967509894
   0   3     5.41806883134762e-06
   1   0                        0
   1   1     7.70456656455349e-05
   1   2    -2.51993261967863e-06
   2   0     4.00129942461373e-05
   2   1    -4.62241360048795e-07
   3   0    -5.30846270155943e-09

 7 17 3.799450995311478e-01 1.593923702006430e+00 1.548427184480902e-02
    3
   0   0                        1
   0   1                        0
   0   2      0.00146498547585339
   0   3     8.98945933199888e-06
   1   0                        0
   1   1     0.000474438163316346
   1   2     1.59044091260578e-05
   2   0      0.00134441190312336
   2   1     4.03441744852527e-06
   3   0    -7.48904255386689e-06

 8 17 4.454245201118909e-01 1.612956857774489e+00 2.084757384933578e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00202672864728139
   0   3     2.16626670676377e-05
   1   0                        0
   1   1     0.000263484316756998
   1   2     1.55627920959933e-06
   2   0     5.05711463880156e-05
   2   1    -2.19107647897839e-07
   3   0    -1.03930174735657e-07

 9 17 5.103135492091234e-01 1.644427103719243e+00 1.394217065178405e-02
    3
   0   0                        1
   0   1                        0
   0   2      0.00119089026546851
   0   3    -6.92297903240453e-06
   1   0                        0
   1   1     0.000271079878878174
   1   2    -1.64821630502867e-05
   2   0      0.00132054039093057
   2   1     2.07628807465733e-06
   3   0     1.50298871922021e-05

 10 17 5.972606320858258e-01 1.617290982096388e+00 4.297573270973742e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000943299863218035
   0   3     4.69071626173891e-06
   1   0                        0
   1   1    -4.50817455833822e-05
   1   2     6.48477286186756e-06
   2   0     0.000181501613110579
   2   1     -1.5927587805579e-06
   3   0    -1.09825213826179e-06

 11 17 6.819050596030010e-01 1.619755142104336e+00 1.547529420665461e-02
    3
   0   0                        1
   0   1                        0
   0   2      0.00100492534923735
   0   3     1.75814514344292e-06
   1   0                        0
   1   1    -0.000150517314430536
   1   2    -2.08093016456691e-05
   2   0      0.00195010383243969
   2   1     6.70443755305661e-07
   3   0     3.22341945837073e-05

 12 17 8.072972947669770e-01 1.642251890551413e+00 5.491920768522784e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000640286422935029
   0   3     -2.8484723126774e-06
   1   0                        0
   1   1     0.000190556026483695
   1   2     6.29035693952715e-06
   2   0     0.000491434113293502
   2   1     5.96644950505948e-06
   3   0    -1.26358453798154e-06

 13 17 8.818241066951533e-01 1.674118288016501e+00 9.704476238465265e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00220573875769641
   0   3     2.67883994522329e-05
   1   0                        0
   1   1     0.000993858678642637
   1   2     6.54381172600354e-06
   2   0     0.000766137529019753
   2   1    -3.77081591545143e-06
   3   0    -5.23855715923178e-06

 14 17 9.729308883476574e-01 1.692901772075057e+00 1.970960050276216e-02
    3
   0   0                        1
   0   1                        0
   0   2      0.00311820580577458
   0   3    -4.31577686907258e-05
   1   0                        0
   1   1     0.000594377870917743
   1   2     -9.7450673089752e-06
   2   0      0.00103108640636596
   2   1     1.37598486366208e-05
   3   0     1.14157106402195e-05

 15 17 1.046703675445489e+00 1.655598317779523e+00 1.170930324888575e-02
    3
   0   0                        1
   0   1                        0
   0   2      0.00185029310452425
   0   3       1.045888221648e-05
   1   0                        0
   1   1     0.000748676322406722
   1   2    -2.15688113876751e-05
   2   0     0.000971936589653703
   2   1     -2.2472849720135e-05
   3   0    -6.89986720018076e-06

 16 17 1.146799589088252e+00 1.646464886921866e+00 3.554212947000646e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000243506424073415
   0   3    -1.04380339803874e-06
   1   0                        0
   1   1     0.000479619503476788
   1   2     -3.9530487193906e-06
   2   0      0.00137470272591236
   2   1    -9.78309670075497e-06
   3   0    -1.56884866205699e-05

 17 17 1.215249413362982e+00 1.678826803313479e+00 1.389928693487419e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000115829783642775
   0   3     4.49371670726141e-08
   1   0                        0
   1   1     1.02929808130735e-05
   1   2     6.38077366451261e-07
   2   0     0.000139543971171815
   2   1        1.88616755605e-07
   3   0    -8.08090687017077e-07

 18 17 1.289921038463351e+00 1.686417556492065e+00 7.995126087275484e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000633536926085576
   0   3     5.19432241463481e-06
   1   0                        0
   1   1    -0.000341270002686248
   1   2     3.65035756823106e-06
   2   0      0.00102357959967269
   2   1    -1.29185570104577e-05
   3   0     1.02411358609853e-05

 19 17 1.363371199091429e+00 1.698852003560949e+00 7.013719636264071e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00059160711524129
   0   3     -3.4417783902108e-06
   1   0                        0
   1   1     -0.00038842098300051
   1   2    -5.63487651281214e-06
   2   0      0.00100818071409868
   2   1     1.37231568065258e-05
   3   0    -8.65921212006482e-06

 20 17 1.464363350657709e+00 1.708141106181924e+00 6.072413378053199e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000645434002643924
   0   3     2.72681944411581e-06
   1   0                        0
   1   1     0.000418642734534251
   1   2    -5.54007148713402e-06
   2   0     0.000779445933647009
   2   1    -1.05044062798386e-05
   3   0    -6.57534789817728e-06

 21 17 1.538982682372746e+00 1.711972746829967e+00 2.569778516073429e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000566458844885808
   0   3     2.99816944511187e-06
   1   0                        0
   1   1    -0.000587662575889565
   1   2    -5.70110090540713e-07
   2   0     0.000710919875145049
   2   1    -2.65833008700249e-06
   3   0     6.26736336261812e-06

 22 17 1.625405762323392e+00 1.728568926956841e+00 1.305417251062324e-02
    3
   0   0                        1
   0   1                        0
   0   2      0.00102156654120916
   0   3     3.88816406664087e-06
   1   0                        0
   1   1     0.000252236947744014
   1   2     1.33892291012491e-05
   2   0      0.00132746797519585
   2   1     6.02056152734463e-06
   3   0    -1.55166122813035e-05

 23 17 1.715048153456203e+00 1.776870017839491e+00 5.833457984536050e-03
    3
   0   0                        1
   0   1                        0
   0   2      0.00113088627980118
   0   3    -1.65873505478874e-05
   1   0                        0
   1   1     0.000495936432036495
   1   2    -1.84397716931225e-06
   2   0     0.000487750972508942
   2   1      5.7983751136202e-06
   3   0     5.92673728255132e-06

 24 17 1.769197774214009e+00 1.786876502481828e+00 5.042313661690390e-03
    3
   0   0                        1
   0   1                        0
   0   2     0.000914689214383676
   0   3    -2.73160908546975e-06
   1   0                        0
   1   1     0.000609819953877446
   1   2    -3.77295188741787e-06
   2   0     0.000603432574051477
   2   1    -3.10783883719949e-06
   3   0    -1.76987277770335e-06

 25 17 1.861457771922643e+00 1.750251219787069e+00 1.974772849677597e-02
    3
   0   0                        1
   0   1                        0
   0   2      0.00226416938214181
   0   3    -2.95878684733042e-05
   1   0                        0
   1   1    -0.000201987256670306
   1   2     2.75718968101106e-05
   2   0       0.0013237880544809
   2   1     6.28163669105095e-06
   3   0    -1.44346995658253e-05

 26 17 1.962817927617831e+00 1.715444281527728e+00 1.439649251591857e-02
    3
   0   0                        1
   0   1                        0
   0   2      0.00177665198343137
   0   3     2.24768001970601e-05
   1   0                        0
   1   1    -5.93115235131864e-05
   1   2    -2.68187820278142e-05
   2   0        0.001053882803273
   2   1    -1.23389826121083e-05
   3   0     1.63267575401364e-05

 27 17 2.042951876928783e+00 1.746969249940265e+00 5.161203165395589e-03
    3
   0   0                        1
   0   1                        0
